uuid,document_id,timestamp,platform,geo_location,traffic_source
3a0deac3deafa4,42744,25848124,1,US>VA>584,1
3c70276a6ab5fd,42744,80111817,2,US>NC>560,3
de8509ef6cd2c3,42744,28429097,2,US>NC>560,1
10e23b208dade5,42744,67398416,2,US>NC>560,1
8f6c71fd7c6e9a,42744,43930752,2,US>NC>560,1
25717d1d83cb11,42744,80320665,1,US>NC>560,1
93051ce7a9a9a6,42744,56129355,1,US>NC>560,1
30e310bbbad138,42744,35791151,1,US>NC>560,1
a66bd9441e9223,42744,64542650,2,US>NC>560,1
eebfb488b2963c,42744,26552566,2,US>NC>560,2
8946af2d5b1282,42744,36717133,1,US>NC>560,1
bbd054be8520bb,42744,22590260,2,US>MD>512,1
f3ba2e904c1417,42744,79115533,2,US>NC>560,1
d571ba2266478b,42744,59599960,1,US>FL>534,1
beae4225f28c78,42744,29386202,3,US>NC>545,1
d8dbae5dd0201a,42744,60698372,1,US>NC>560,1
fd571ab9f2d30f,42744,28273024,1,US>NC>560,1
1a8b2466219791,42744,43999846,2,US,1
61559dd9bc1d2b,42744,32942151,1,US>NC>545,1
d69dbf12c50e74,42744,29021176,1,US>NC>560,1
639077d1e966f1,42744,47600596,1,US>NC>560,2
bea333266cb28a,42744,49869236,2,US>MI>505,1
fa46d6d1d8f4a7,42744,46948036,1,US>NC>560,1
c590e6197e3576,42744,39595356,1,US>NC>560,1
5ec88fa05eb27b,42744,49463496,3,US>NC>517,1
e3f55313128fba,42744,27135867,1,US>NC>560,1
42021fdd404fb3,42744,36555783,1,US>CA>807,1
e53621f178dd07,42744,27946686,1,US>CA>807,1
a79075efe1d35a,42744,37440359,1,US>NC>517,1
eebf46ee938cb4,42744,39251809,1,US>NC>560,1
2514d243e81aa0,42744,85163277,2,US>NC>517,1
8ed7071e5228b3,42744,44246651,2,US>AL>630,1
90071484031830,42744,481328,1,US>NC>560,1
e169a2f52d9248,42744,2359778,2,US>NC>560,1
1c6c06b30721c2,42744,76047379,2,US>NC>560,2
94c66c76713e82,42744,30261819,1,US>SC>546,1
66fc3241e348df,42744,48127662,2,US>NC>560,1
694b29e5af7ef3,42744,42222140,1,US>NC>560,1
2f432d6fe030d9,42744,70104244,3,US>NC>560,1
5636f7ab2df77f,42744,36150537,1,US>NC>517,1
b6bb10f53ba96e,42744,73095655,2,US>NC>560,1
6f65f269854adb,42744,1665413,2,US>NC>560,1
fc5191f3642915,42744,28119014,2,US>NC>560,1
3302c084d61c13,42744,76635901,2,US>NC>545,1
a039e1cf62103e,42744,26099156,2,US>NC>560,1
34d94bf654dfd0,42744,49628176,1,US>NC>560,1
f17f9dbb45ed20,42744,50568361,1,US>AZ,1
fdc6c9c7facae1,42744,19510303,2,US>NC>560,1
fe4a2c9b374a96,42744,42123534,1,US,1
e7907fcf22fdc8,42744,48987371,1,US>NC>560,1
59bd33628fc8e8,42744,34015797,1,US>GA>575,1
5436dc0814e734,42744,28754029,3,US>NC>560,1
20978d1d5d7758,42744,40138812,3,US>NC>560,1
9bbe2866462e8a,42744,74640809,2,US,1
c5abc1d5b10ae9,42744,65378830,2,US,1
d78a98f228f945,42744,36061612,1,US>NC>560,1
c027872f97779f,42744,78457337,3,US>NC>560,1
baab9f3a1e8a01,42744,60955320,1,US>OH>535,1
118e01e83a4bff,42744,37327766,1,US>NC>570,1
35e4b3042e0555,42744,31952305,1,US>NC>560,1
ee9b9e550ed36b,42744,24132910,1,US>NC>560,1
d3760098d3464f,42744,48501049,1,US>NC>560,1
91b1db786a6c96,42744,21601773,2,US>NC>560,1
68d1f2d9a06ff5,42744,59547013,1,US>NC>560,1
5e99695762793e,42744,29746752,1,US>NC>560,1
7e745c5a439f12,42744,38964861,2,US>NC>517,1
10e31bba589be3,42744,18541991,3,US>NC>560,1
413de4f280060a,42744,1949987,1,US>NC>560,1
2460154fd96a05,42744,48854526,1,US>NC>560,2
ddf33c864343b8,42744,72445194,1,US>NC>550,1
f9fe614ef4d4b1,42744,28645011,1,US>NC>560,1
6ead53bd8e9e28,42744,78647813,1,US>NC>560,1
341d987033bc8f,42744,29170162,1,US>NC>560,1
1e18d28065f319,42744,58755321,1,US>NC>560,1
2037828c855cfe,42744,31732574,1,US>NC>518,1
dde5a101c0247a,42744,60615470,1,US>NC>560,1
a26b015dfe01f0,42744,44194920,2,US>NC>560,1
e71082aff78fb7,42744,43115066,1,US>NC>517,1
5165c82c8f4f34,42744,30662706,1,US>NC>560,1
a1f2241cd8b8a3,42744,34384594,3,US>NC>550,1
ff50461de35413,42744,48975235,1,US>NC>560,1
e5a3c002ed87d4,42744,43561895,1,US>NC>560,1
7c6cd4ed591524,42744,21886945,1,US>NC>560,1
c77053125be15b,42744,39640948,1,US>NC>560,1
9ddac390f5b1a6,42744,65639874,1,US>NC>560,1
af06bd112edff1,42744,76161555,2,US,1
17339ce2258f79,42744,68179345,3,US>NC>560,1
55e61e41ab6dfb,42744,47995009,2,US>NC>560,1
2ad774119df58c,42744,48437620,1,US>NC>560,1
1b3cda2707959c,42744,36937894,1,US>NC>560,1
2abaab56bad837,42744,52054758,1,US>NC>560,1
2b4c28c1e675bf,42744,67462554,2,US>NC>560,1
aa851743087d56,42744,71121818,1,US>TX>623,1
d3c32726034f48,42744,65150276,1,US>NC>518,1
d5ae6021f4e467,42744,56562604,1,US>SC>519,1
9721a80ddd8c0f,42744,38811578,2,US>NC>517,1
1e1b4cd9b4f304,42744,69385230,1,US>NC>517,1
2981d59392e99d,42744,23823976,1,US,1
697424c18dcc74,42744,34940360,1,US,1
15e750e2e639c5,42744,63666244,1,US>NC>560,1
1d9b66ec190dc7,42744,48731545,1,US>OH>535,1
26bbe4e36e0672,42744,18793269,1,US>NC>560,1
3629f5af878e1c,42744,45155828,1,US>NC>560,1
43d43d6dd97694,42744,26448273,3,US>NC>560,1
4c5bfa7175ec70,42744,49667012,1,US>NC>560,1
7de11ef2f157cf,42744,49424665,1,US>NC>560,1
dde406ebcf8496,42744,44437490,1,US>NC>560,1
3c16c896dd0b6e,42744,42151599,1,US>NC>560,2
c2930d30b39c7f,42744,76524248,1,US>OK>671,2
3bf1a77492d7f2,42744,36433007,1,US>NC>550,1
c563a7bc8853cf,42744,50488640,1,US>NC>560,1
833ade20c5f452,42744,17986594,1,US>NC>560,1
29d3f35ea90815,42744,17324842,1,US>NC>560,1
ed69f11f7e5e97,42744,43548637,1,US>NC>567,1
a86aedc7a64717,42744,46017903,1,US>NC>560,2
aeadcf9dcac36e,42744,34361155,2,US>MA>506,1
43281d05b54fd3,42744,81045824,1,US>VA>544,1
13577dfbe0f632,42744,4632908,1,US>NC>560,1
82a017028b5d80,42744,59375230,2,US,2
e90cc665461905,42744,72528968,1,US>NC>560,1
251880cee6764f,42744,33303896,1,US>NC>560,1
86d40f779736b1,42744,80267469,1,US>NC>560,1
4c05cf05877a0a,42744,51603521,3,IE>16,1
ed52fc5c2e19b4,42744,39426924,1,US>NC>545,1
b4a63fa9eba43e,42744,63615171,2,US>NC>560,1
52d131e7385547,42744,21643668,1,US>CA>807,1
d18cf0535525a2,42744,55737978,2,US>NC>560,1
71d79e4004b0c2,42744,42235801,1,US>IL,1
6fcec6d0acf521,42744,55862306,1,US>NC>560,1
2b35f7cab160f3,42744,26327765,1,US>NC>560,1
a7696c0cf72132,42744,33015416,2,US>NC>517,1
83f4be43e0840b,42744,36564410,1,US>NC>560,1
ae1c2ad61d7da0,42744,71022959,1,US>NC>560,1
25a2e52e8b8df8,42744,28326126,1,US>NC>560,1
1f22d3b8d4b0fa,42744,36789304,1,US>NC>560,1
70fe2d6be8666a,42744,66275587,2,US,1
9a5f271e92ace9,42744,49755136,1,US>IN>527,1
1a7b9865ea344b,42744,78172020,1,US,1
af8f75c711fa31,42744,52019835,2,US>NC>517,1
ce02d96586177b,42744,45131726,1,US>NC>560,1
b50efbfc88fe86,42744,23727451,1,US>NC>545,1
b3fbc9dd601279,42744,32288792,1,US>NC>560,1
f7de5b881cd92b,42744,49750707,2,US>NC>517,1
7fb33a206b4a01,42744,76696025,3,US>NC>560,1
92143891ec72c3,42744,23660957,1,US>NC>560,1
2ddb241a5029fb,42744,54928531,2,US>NC>567,1
4c095e653bdfee,42744,69375588,2,US,1
62144d63443306,42744,22919103,1,US>NC>560,1
715d0b54b33a42,42744,27977072,2,US>NC>518,1
63df5971ca46f5,42744,42675077,1,US>NC>560,1
d415eee3d3fd46,42744,26033672,1,US>NC>560,1
6e56d7e34dd607,42744,39808019,1,US>NC>517,1
9b58f6c090479c,42744,38377071,3,US>NC>560,1
cb61a2d1b31e85,42744,55561107,1,US>NC>560,1
4a3f058da67c7f,42744,22268374,1,US>NC>560,2
6016e0529e2fb4,42744,30410032,1,US>NC>560,1
7dbc28387ee258,42744,76504270,2,US>NC>518,1
60b02d729cfe16,42744,62532819,2,US>NC>560,1
8a223110061ef1,42744,29852139,1,US>NC>560,1
cb0d31c484bd3c,42744,62881143,2,US>TN>659,1
30cce8a1174b4d,42744,68296267,3,US>NJ>501,1
96fe272f063397,42744,45642962,1,US>NC>560,1
6ba20b8d1b417c,42744,71657140,2,US>NC>560,1
3046b5a7a7923d,42744,64536123,1,US>NC>560,1
ae129430ff9021,42744,20719254,1,US>NC>560,1
b710075dbea4f1,42744,42348591,1,US>NC>560,1
e2037c16182bac,42744,39151050,2,US>NC>560,1
aecfec162ebc02,42744,50472886,1,US>TX>623,1
cc0a1ebd1015c4,42744,24770367,3,US>NC>517,1
dc449c015b73ba,42744,44929517,1,US>NC>560,1
f29bc9aca38ce2,42744,35693958,1,US>NC>560,1
be7bb65537a141,42744,64141272,2,US,1
20b497ba56bd21,42744,19428780,1,US>NC>560,1
957a0c272146a8,42744,16850839,2,US>NC>560,1
2fc83c15076487,42744,84445752,2,US>NC>560,1
a9fa0213c898c2,42744,46640944,1,US>NC>560,1
8a27d6b48fb9ea,42744,66645882,1,US>CA>807,1
ef1b6812916efa,42744,31988737,1,US>NC>560,1
26dd38cd034409,42744,39339957,1,US>NY>501,1
a79d6dec1fda21,42744,21277121,2,US>NC>560,1
c05780023ce0f6,42744,73184049,3,US>NC>560,1
1a070cc98ad90c,42744,49593570,1,US>NC>560,1
3c51959692433f,42744,55108546,1,US>NC>560,1
7ff8834d70a3a7,42744,44839810,1,US>NC>560,1
40819264fa0c1f,42744,27787845,1,US>NC>560,1
671faa853f8330,42744,51566604,1,US>NC>560,1
a5eac063ad3108,42744,58555843,1,US>NC>560,1
9e105889a6e190,42744,71672306,2,US>NC>560,1
e528e7f69b0fb0,42744,72049655,2,US,1
9549228622009b,42744,40819262,3,US>NC>560,1
fc693f8aeea0e3,42744,68589320,2,US>NC>560,1
e058a86ec7d6aa,42744,71108143,2,US>TN>575,1
7e0cbe2e6cb0ca,42744,58067287,1,US>NC>560,1
c6f5afac732c9f,42744,21377582,2,US>NC>560,1
d45d553cbaac78,42744,56669340,1,US>TX>623,1
e0b5d4eae5f7ea,42744,29033231,1,US>NC>560,1
a529ea5b7b2658,42744,47369644,1,US>MA>506,1
de33ed2e70f2de,42744,53399985,1,US>NC>560,1
3e369c505ba3ce,42744,1784845,1,US>NC>517,1
cf45828c874109,42744,79576298,1,US>CA>807,1
84954f2e445773,42744,24735784,3,US>NC>560,1
45193a9e598d84,42744,54019289,1,US>NC>560,1
e7c23e8d8d88e1,42744,48442245,1,US>NC,1
88daa6165638b2,42744,21263609,2,US>NC>560,1
c9f36864b9c3cf,42744,53752432,3,US>NC>560,1
650f41e34b133c,42744,39024716,1,US>NC>560,1
57d966139d3a8d,42744,676630,2,US>CA>807,1
40fbb6ed635a83,42744,1371208,1,US>NC>567,1
84c75836e19e6b,42744,47722787,2,US>NC>517,1
64873d406baeab,42744,80878723,2,US>NC>518,1
895d0f731936a6,42744,44021152,1,US>NC>560,1
a90d4678be5f9c,42744,27460769,1,US>NC>560,1
56ec14d0c4d4b6,42744,44918948,1,US>NC>560,1
7e1009cef70faa,42744,39129444,1,US>NC>560,2
b947e4f782f35d,42744,66644303,2,US,1
199d8d9405060d,42744,30308956,1,US>NC>560,1
875eaec301efc2,42744,48552411,1,US>SC>567,1
5bdab94ae222a3,42744,28440335,2,US>NC>517,1
a59f210a26e53a,42744,48518811,1,US>NC>560,1
70912767c5e20d,42744,1639776,2,US>NC>517,1
98b124de5a09d6,42744,53052188,2,US>NC>560,1
c2242ec8f861d5,42744,30113579,1,US>NC>560,1
f0db6528407ddb,42744,49927319,1,US>NC>560,1
820e028b76acd6,42744,56051059,1,US>NC>560,1
ac2a2a3a669392,42744,26750899,1,US>NC>560,1
28c7ed720e1d5f,42744,25506243,2,US>NC>518,1
b09ae3fe8e8a28,42744,32869883,1,US>NC>560,1
2aa4b91ce0c371,42744,74248663,1,US>NC>560,1
c581da6ccdbeae,42744,51876066,1,US>NC>560,1
1ab7e40618dff2,42744,54329092,1,US>NC>560,1
a42a5fd61f8ce5,42744,41894625,1,US>NC>517,1
6229250af07853,42744,74286413,3,US>NC>560,1
632c90c01ee3b6,42744,777800,1,US>NC>560,1
92bad136f66510,42744,39598830,2,US>NC>560,1
d29e75e5fa27e5,42744,55286353,1,US>MD>511,1
3e13e4c937a5af,42744,56068574,1,US>NC>560,1
2672012f6b808a,42744,61002022,1,US>NC>570,1
5cfc7b298baafe,42744,67580379,2,US>NC>560,1
51da2c1bd53f0b,42744,29773695,1,US>NC>560,2
9900d9dbc11e3c,42744,70483131,2,US>NC>517,1
c082ee4dd0ebab,42744,34651047,1,US>TN>659,1
8482b0f93b303a,42744,34501115,1,US>MD>511,1
5eb3af37c89f51,42744,53703282,1,US>NC>517,1
60a706fd849d76,42744,78396282,2,US>NC>560,1
2a52c4fa87e5e0,42744,43069605,1,US>TX>623,1
2ba78f1907fb6a,42744,2216001,2,US>CA>803,1
f6d8aaf9667c9b,42744,45812737,2,US>SC>517,1
871cafed16cda4,42744,70458399,1,US>NC>560,1
b6c425ad010443,42744,30790933,1,US>NC>560,1
1c58c34ebd5917,42744,66306354,1,US>OH>535,1
65efdaad05401a,42744,74879972,3,US>NC>560,1
6cebf5d420450f,42744,35621176,1,US>NC>560,1
2b8e97a79637ac,42744,39422274,1,US>NC>560,2
1dc27571d5a4b7,42744,25173882,1,US>NC>518,1
125e0174afba90,42744,67840370,3,US>NC>560,1
9341d97186bc6d,42744,21805487,1,US>NC>560,1
a7f6555dbb340f,42744,31465070,1,US>NC>560,1
dcc24aae3aa5c1,42744,57739901,1,US>NC,1
61d3c0ec0100e9,42744,33219633,1,US>NC>560,1
89f88a9dd7ffa8,42744,36123630,2,US>NC>560,1
d7a6aba5fb2b3f,42744,40718466,2,US>NC>560,2
50b8619c0a10e3,42744,43459742,1,US>NC>560,1
aced5d260517af,42744,47566720,1,US>NC>560,1
5db9d910479462,42744,32563614,1,US>NC>560,1
bff48fd262bcb9,42744,28926807,1,US>NC>560,1
92eb862f609d95,42744,52219645,1,US>CA>807,1
d4b5d9976ddf4f,42744,62330561,3,US>NC>560,1
9df204a5b097ac,42744,63370600,2,US>NC>560,1
bd8c24e3374af9,42744,24117226,2,US>NC>560,1
fe31fe04bd9666,42744,52956233,1,US>NC>560,1
14edf2d051aad2,42744,56624226,1,US>NC>560,1
b15bc2bb235ff9,42744,76696669,1,US>CA>807,1
4ac03b05383f81,42744,44602150,1,US>NC>560,1
81bac96a7886a1,42744,61415973,1,US>NC>560,1
535216a31b1f0c,42744,50691754,1,US>NC>560,2
f209f1741bc058,42744,37376828,1,US>SC>567,1
ec122f3e637fd4,42744,34428261,1,US>NC>560,1
ec11e16c6dc4d8,42744,42522877,1,US>NC>560,1
76cb2e7faf566f,42744,29067849,1,US>OH,1
e457a92d7afe02,42744,53922698,2,US>GA>524,1
c9cade03a94eca,42744,48262180,1,US>NC>560,1
12f8ad1b8b58b2,42744,56856778,1,US>NC>560,1
8ce639c245a3ad,42744,40462089,1,US>NC>560,1
72c853ed5a39b3,42744,75278895,1,US>NC>550,1
65df95786bfa5d,42744,35917183,1,US>CA,1
3b6b403153267e,42744,43504862,1,US>NC>560,1
64e20c0aeed27d,42744,27061046,3,US>NC>560,1
f7ba35c449a30e,42744,70648303,2,US,1
92fe9da8d6aac4,42744,49869971,1,US>NC>560,1
667d93d43f7b5f,42744,61046938,2,US,1
780e32da8c28a9,42744,21705350,2,US>NC>560,1
d512d82a91dc3f,42744,77339245,2,US,1
984579369f8c77,42744,26767435,1,US>NC>560,1
24b709a5cc0731,42744,29930565,1,US>NC>560,1
eca9734d0e298d,42744,77420357,2,US>NC>560,1
cf137e1f29aed1,42744,30484921,1,US>NC>560,1
e38b9f59485d5a,42744,38789008,1,US>NC>560,1
83ee7670705568,42744,76817809,3,US>NC>518,1
6f621ba70bd9d0,42744,79511569,3,US>NC>560,1
da8c3f82a46ff6,42744,59425488,1,US>NC>570,1
535e5469a9e8e7,42744,25483904,1,US>NC>545,1
ec225bdcd9c0d6,42744,28091383,1,US>NC>560,1
d22a794e1fcf16,42744,52619755,3,US>NC>560,1
18bd21f08510e2,42744,46342399,2,US>NC>550,1
2798ea0b056a07,42744,24626683,1,US>NC>560,1
8daee9f2c154c6,42744,59937691,1,US>NC>560,1
9ad8922cb11b8e,42744,41629706,1,US>NC>560,1
a44c569547893b,42744,49227638,2,US>NC,1
68f9c130c881b6,42744,62453707,1,US>NC>560,1
fe5eba65ab3a69,42744,42049573,1,US>NC>560,1
8b92e2435f6101,42744,19199973,1,US>NJ>501,1
4a379259f5dbde,42744,13258184,2,US>NC>560,1
2c2bf4b20e5667,42744,30499576,2,US>NC>567,1
b3382549b455bf,42744,63689721,1,US>NC>560,1
502fad989d97b2,42744,73366457,1,US>NC>560,1
54fcfe7f798a55,42744,45530678,2,US>CT>501,1
9674e5a68baa94,42744,67146441,1,US>NC>560,1
8acf1285b0412a,42744,80226985,2,US>NC>570,2
c5cb283850dde8,42744,59209648,3,US>NC>560,1
64e0cb0b240b90,42744,31608650,1,US>NC>560,1
978365fd27c760,42744,42171112,1,US>NC>560,1
312d69066f1a3f,42744,48827267,2,US>NC>560,1
fc05062a0a14d4,42744,30312301,1,US>NC>560,1
bbe576e035f543,42744,75730970,2,US>NC>550,1
96269973580bcd,42744,80087703,3,US>NC>560,2
77933bb648088a,42744,22730954,3,US>MA>506,1
2bf4c3537f47b4,42744,19822930,1,US>CA>807,1
f1b2a63d241341,42744,42442326,1,US>NC>560,1
810deae5607e7b,42744,47963027,1,US>NC>550,1
cc28198b201da8,42744,39397365,1,US,2
3fa0518cc6ce21,42744,40929644,1,US>NV>839,1
245218e08a3434,42744,24767953,1,US>NC>517,1
8dda32c38e2a1d,42744,69162786,2,US>NC>560,3
3d64f45d134df0,42744,35998576,1,US>NC>560,1
b2b50fe6a72e6a,42744,20040199,1,US>NC>550,2
4725da798b938f,42744,81779813,1,US>TX>623,1
5b5bd9b54943fa,42744,35801495,1,US>NC>560,1
f2767972546812,42744,32103285,1,US>NC>560,1
2584b9d6a2933f,42744,75517514,3,US>NC>560,1
9d36baec06f3fc,42744,17011696,3,US>NC>560,1
cab8f04c6071fe,42744,26816603,1,US>NC>560,1
6c54498e2fe89c,42744,41999330,1,US>NC>560,1
d671a471361593,42744,65604848,1,US>NC>560,1
9e919cb6c4f273,42744,48400965,1,US>NC>560,1
dca95a3890c12f,42744,37761735,1,US>FL>539,1
1326026a0cc713,42744,65185099,1,US>NC>560,1
cbde0ae3ddd1cc,42744,20149939,1,US>NC>560,1
334d1ead939d77,42744,34903813,1,US>NC,1
29d5c0b533d0a6,42744,68415760,2,US>NC>517,1
3193c73f38d508,42744,69469970,2,US>NC>560,1
6e84edcc8f3eb1,42744,60192184,1,US>NC>560,1
5457dbc6935424,42744,26206076,2,US>NC>560,1
b30943e5592680,42744,46840083,1,US>NC>560,1
fe7e061c8af061,42744,41662450,1,US>NC>560,1
7180f177301393,42744,27049418,2,US>NC>560,1
42a3123639e46c,42744,50210244,2,US>NC>560,1
92e848cedd9412,42744,20432798,2,US>NC>560,1
85a753b426001c,42744,70820827,1,US>NC>560,1
81ca69df2d6d06,42744,33431023,1,US>NC>560,1
a85fac946cfb6c,42744,82030665,1,US>NC>518,2
fe87cc0183b046,42744,42763194,1,US>NC>560,1
60f9a4dfbf8fd0,42744,49129331,1,US>NC>560,1
d0ef853f0ec653,42744,62844259,1,US>NC>560,1
aaec815f74189c,42744,78447086,1,US>NC>560,1
b59a9cf64e8107,42744,68351596,1,US>NC>560,1
260817ea44192c,42744,82849733,1,US>NC>560,1
7b44967bdd2288,42744,31215116,2,US>NC>560,1
8770d7e2d23bbb,42744,24609907,1,US>NC>560,1
19ef1b613b29ed,42744,70362935,2,US>NC>560,1
3e24c97b490727,42744,54644114,2,US>FL>539,1
1be8ea29dfaa0f,42744,31263654,1,US>NC>560,2
38b74f19dab7b6,42744,66906049,2,US>NC>550,1
67129186b3f996,42744,58770198,1,US>NC>560,1
b0b2289f9c67b6,42744,35786794,1,US>NC>560,1
ac5986f2d578b5,42744,86356342,1,US>NC>560,1
f48d86170e5a99,42744,80870779,1,US>NC>560,1
765c99dd3c5f9d,42744,35998397,2,US>CA>803,1
60f18666bff696,42744,25799777,1,US>NC>560,1
562de1b3c38bd3,42744,33754299,1,US>NC>518,1
d94b35186a87cb,42744,40981060,1,US>NC>560,1
86c1f930c465ee,42744,60216904,1,US>NC>560,1
36c885a664bf92,42744,28840228,2,US>NC>517,1
1646a2ee0b48a4,42744,492618,1,US>NC>560,1
52a42fbd85d39f,42744,24282600,1,US>NC>560,1
3d132dd84210d4,42744,10045554,1,US>NC>560,1
525842d4a5e9d4,42744,30156257,1,US>NC>560,1
773acb82edf66d,42744,33698366,2,US,1
341efba207a5b9,42744,43602895,1,US>NC>560,1
5343e56fd2fe57,42744,51507022,1,US>NC>560,1
98607315c7b7e7,42744,23398523,1,US>NC>560,1
ebbb111a5ffb97,42744,54580509,1,US>NC>560,1
64894589b107bb,42744,30711319,1,US>NC>560,1
526d66c91a6c3e,42744,30630201,1,US>NC>560,1
71c8b56f4a9a79,42744,80990033,2,US>NC>560,1
34ff9abf109b26,42744,7706219,2,US>NC>560,1
16a809b16ef86a,42744,54587844,1,US>NC>560,1
a42e5478b11939,42744,38448208,1,US>NC>545,1
520e606f84c6ca,42744,32248443,1,US>NC>560,1
344e741953ffcd,42744,46739279,1,US>NC>560,1
f425490748de89,42744,63507888,2,US>NC>560,1
1c85eb29f1cafb,42744,34173998,1,US>NC>560,1
cadee5b1f9b35f,42744,70768947,1,US>NC>518,2
790860658890da,42744,61686118,3,US>NC>560,1
9dfde7216cde96,42744,63852848,2,US>NC>560,1
a9b63fae061054,42744,33291419,1,US>NC>560,1
694a0449c31243,42744,25536351,1,US>NC>560,1
16bd18d3b9600f,42744,31351209,1,US>IL>602,1
b498febaf83af2,42744,70653105,1,US>NC>560,1
4e9c015e509345,42744,39952638,1,US>NC>560,1
c7d930e63a93d4,42744,57330201,2,US>NC>560,2
e0f2a92734130d,42744,36445692,1,US>NC>560,1
26fe9527eab5b1,42744,26314336,1,US>NC>560,1
b3e8e020c98055,42744,128224,1,US>NC>560,1
c75b7485d836d4,42744,79913687,2,US>NC>560,1
ca65300fd9ce1b,42744,55592541,1,US>NC>560,2
a8304d8f9449da,42744,23235617,1,US>NC>545,1
569a4852289d96,42744,40827019,1,US>NC>560,1
b2f016227aa571,42744,24442239,1,US>NC>560,1
6a5eaa8e7c282d,42744,32654446,1,US>NC>560,1
60261eb9f36772,42744,71966790,2,US>NC>560,1
536f6c7b6a66ef,42744,58117982,1,US>NC>560,1
412f7acc2d8c6f,42744,23513455,1,US>NC>560,2
e1ec80d0b3b8f4,42744,31825350,1,US>NC>560,1
fd0c10b333fc4d,42744,38251975,1,US>NC>560,1
d86a0bcc045672,42744,50685144,1,US>NC>560,1
eb6c4b2dbdd51c,42744,81609901,2,US>NC>560,1
b56999fa731c45,42744,49858007,2,US>MD>512,1
b53545275dcd7d,42744,64975736,1,US>NC>560,1
53658651b0ec38,42744,38052187,2,US>NC>545,1
fdff215d4c3829,42744,23450982,3,US>NC>560,1
bf56258654012f,42744,34069570,1,US>NC>560,1
5011e6bb4aae44,42744,43746808,1,US>SC>519,1
f4c0dcb9c669e8,42744,36748017,2,US,1
cfce549591b156,42744,51352559,1,US>NC>550,1
c9ce7655d2f4f6,42744,42553685,1,US>NC>560,1
c63739bdbea69c,42744,53357888,1,US>NC>560,1
4608ca49208de7,42744,52955583,1,US>NC>560,1
6c209979da5c95,42744,24518420,1,US>NC>560,1
2821d6baf4ebe5,42744,34759630,1,US>NC>560,1
6fc3b9b7a07a8b,42744,28585259,1,US>NC>560,1
fda2a83cc83ca9,42744,39532188,1,US>NC>560,1
d89a86f436c85b,42744,56797434,1,US>NC>560,1
aa07e25706ba06,42744,42737765,1,US>NC>560,1
ce911ca46c41cc,42744,37719319,1,US>NC>560,1
582a725c5f4a3d,42744,14233317,3,US>NC>560,1
79f517de21b52a,42744,71928736,1,US>NC>560,1
9216c97c040e5e,42744,57753714,2,US>NC>560,3
cc7eca508f76cd,42744,64513108,1,US>NC>560,1
f918bf78ce4e19,42744,38394510,1,US>NC>560,1
96022f9ce1d69d,42744,69202401,2,US>FL>528,1
ba5b75594f97f9,42744,67226764,1,US>NC>560,1
c3460de8f51d48,42744,37930733,2,US>NC>560,1
698b7b43c21195,42744,51724199,1,US>IN>527,1
57a9515fd81684,42744,78514846,1,US>NC>560,1
2f4cfd42d9d06d,42744,52675979,1,US,1
1995509a2a59db,42744,40277961,1,US>NC>560,1
bad9e73241c088,42744,32367823,1,US>VA>518,1
3ed9d861650bc5,42744,23582218,2,US>NC>560,1
64c4f89bcb087f,42744,30630108,1,US>NC>560,1
d672222f6c7660,42744,79387234,2,US>NC>560,1
115fcb3cd6d77a,42744,31802281,1,US>NC>560,1
684143635f3b66,42744,51965207,1,US>NC>518,1
c8a6c89af50432,42744,80744098,1,US>OH>535,1
635b477af1648c,42744,19580690,2,US>TN>557,1
6f6c5c4a00c126,42744,55955661,1,US>NC>560,1
97ba047d33b14a,42744,81941269,1,US>NC>560,2
b3676d9b0ab30b,42744,68998237,2,US,1
bfed07e898f95d,42744,26507047,2,US>NC>560,1
dffb9062cebc2f,42744,83592806,3,US>NC>560,1
37a27eea07d648,42744,61005199,1,US>NC>560,2
33032ef6544bac,42744,26743329,2,US>NC>560,1
322884a6bdf7e0,42744,24865432,2,US>NC>560,1
7e08139344b1d3,42744,41254817,2,US>NC>560,1
8b40a376c7eefd,42744,29115425,2,US,1
dc09cac18ae3fb,42744,30780013,1,US>NC>560,1
d9b42dfcd0ee29,42744,1985033,2,US>NC>560,1
761ccce167e2d9,42744,31716530,1,US>NC>560,1
df75a0ce4fbfe3,42744,78840513,1,US>NC>560,1
aa609a21dbf4c9,42744,75455785,1,US>NC>545,1
450d399fbdfdd9,42744,57374409,1,US>NC>560,1
36c355272d06a3,42744,75120678,2,US>NC>560,1
14a27d8905f25e,42744,51399739,1,US>NC>560,1
187c331e576a4a,42744,62782483,2,US>NC>518,1
cdc5040a89cda0,42744,28457692,1,US>TX>623,1
9d07d552678c51,42744,24186993,2,US>NC>517,1
e17e306f541747,42744,31409376,1,US>NC>545,1
761bf23495c9a1,42744,22955307,1,US>NC>560,2
13c91d1db4ea5b,42744,34741535,2,US>SC>517,1
29f97b0868904d,42744,59964944,1,US>NC>560,1
a31e5bca5b397a,42744,22948374,1,US>NC>560,1
4703d5058758c5,42744,31227822,1,US>NC>560,1
c1312464d38388,42744,54782932,1,US>NC>560,1
b06b5e7b0156de,42744,33156850,1,US>NC>560,1
f7fc4c46f935bd,42744,54113813,1,US>NC>560,1
d758bdd4e2bfa5,42744,50172266,1,US>NC>560,1
5b25fab59738b5,42744,21803831,3,US>NC>560,1
