uuid,document_id,timestamp,platform,geo_location,traffic_source
31e749a7b05c8a,25792,4683211,1,US>CA>807,1
8282ff157b64d5,25792,58103047,1,US>CO>751,2
54480f7771124b,25792,76421332,3,US>KY>564,1
456a048e62a723,25792,59118907,1,SA>10,1
d4917ca16f9581,25792,70204518,1,US>IL>602,1
3ad210eed397f1,25792,55740925,1,US>MO>604,1
4af375de3e91fe,25792,37507646,1,US>CA>825,1
3cc10e86402674,25792,35597781,1,US>NC>560,1
e17562eae99eb7,25792,17277426,1,US>VA>511,1
df9b1c89df6d7c,25792,45875722,1,US>MA>506,1
a2517bd3541cb0,25792,34984775,1,US>PA>504,1
84ebc407dc26f8,25792,35201550,1,US>GA>524,1
839aa2752ab6eb,25792,86173944,2,US>CA,2
37d9987e60a544,25792,42876941,1,CA>MB,1
b804e2cbee99e7,25792,38835237,1,US>OR>820,1
93d747aa67c658,25792,48993960,1,US>MA>506,1
90f3314c5c583d,25792,31018690,1,NL>16,1
1f7cdfd934eedc,25792,41401912,1,US>DC>511,1
56a11c03c9c069,25792,46518815,1,US>NJ>504,2
dd88cb1e442fc8,25792,85259096,3,US>HI>744,2
56e39d4551917e,25792,39885790,1,US>AL>630,1
b947e07e6f7dfc,25792,75609460,3,US>FL>528,1
211612829a2536,25792,47829956,1,US>CA>803,1
94c465cc8590d6,25792,37608502,1,SG>00,1
5541f5ccaea940,25792,44376385,1,MX>15,1
22f4fc07b8eba9,25792,37543988,1,US>NY>501,1
6f65ca14b81424,25792,30167317,2,AU>04,1
85362599d85b63,25792,55979236,1,US>AZ>753,1
79d6dfcb94129c,25792,71603706,1,CA>AB,1
d9eefeaeb748f5,25792,69038285,1,US>CA>803,1
c1dda5f6772fa9,25792,32046781,1,US>CA>868,1
145c5df29cca5e,25792,49134499,3,US>PA>504,2
6456d4338b325d,25792,42964193,1,SE,1
17d771f3185aba,25792,61872290,1,US>FL>534,1
f47ec8f02a5cd5,25792,33976514,1,US>TX>641,2
62cbdcc97da18f,25792,74073442,1,US>VA>511,1
d94fa4ca30aabe,25792,50665155,1,US>WA>819,1
a6e83d114be7cf,25792,40012967,1,US>CA>803,1
bc7b6a330f2ec7,25792,61344400,1,US>NY>501,2
2e9c139468ba1f,25792,55522531,1,CA>ON,1
64a59368ac52db,25792,38751376,1,US>MD>511,1
afe824b9732821,25792,35794669,1,US>IN>527,1
88df1fd9ef76d7,25792,27681715,1,CH>01,1
85625766055846,25792,36713273,1,US>IL>675,1
652f249c4f44a7,25792,41284323,1,US>NE>652,1
9ee6209a0af426,25792,32535718,1,US>VA>544,1
1d9b35fa975508,25792,37691794,1,US>OH>515,1
7dcfdb49e4e31d,25792,48196174,1,US>OR>820,2
36790227cdb40a,25792,7526632,1,CA>BC,1
681097b534e458,25792,53308010,1,US>MA>506,1
f384fbffe2e749,25792,35098713,1,US>SC>567,1
27f28fb419d6f4,25792,78873293,3,US>KS>678,1
282d1641153dd0,25792,44764736,1,US>DC>511,1
b0166715bd1b7c,25792,49350566,1,US>MO>609,1
9eee8849ed8ecf,25792,72565944,1,TH>40,1
9910a71dd3733d,25792,49914231,1,US>CA>807,1
3c04467deb2b53,25792,49369553,1,US>IL>602,1
ea12a5fecc72ae,25792,41129294,1,US>ID>881,1
1bb40ab6cfeb93,25792,63613679,1,US>MA>506,1
f5935b2a675f35,25792,46993208,1,IN>25,2
1e058414911af5,25792,52510976,1,US>TX>618,1
5c3e5c36dbb0d1,25792,65895215,1,US>NY>501,1
6b1be184ec29b6,25792,70845949,3,US>LA>612,1
8906df2b704fe9,25792,79752403,1,US>MI>551,2
d059a00880a1ed,25792,5114467,1,US>DC>511,1
acfb1151dda3ae,25792,57499014,1,US>NE>722,1
2187a54cd68983,25792,38037107,1,US>OH>510,1
99084b489feced,25792,41008321,1,US,1
7a835c347a95c4,25792,38205944,1,US>NY>501,1
5e51faf3d9f517,25792,45546501,3,US>OR>801,2
72ac41a41caec0,25792,39452386,3,US>TX>623,1
c1c1e94476c6e7,25792,46374085,1,US>CA>807,1
758828a1a7aef1,25792,73866414,3,US>NE>652,1
b5d4daa85f5219,25792,73078115,1,DE>06,1
38441507d8bf5a,25792,62821843,1,US>GA>524,2
701665726b65c7,25792,66883359,1,US>NJ>501,1
80f0afd9c25b22,25792,72419069,1,US>NC>517,1
471a88e9d08ca8,25792,41713675,1,US>TN>659,1
29369b1b2da5e6,25792,65727966,1,US>MA>506,1
1ecc5a12793851,25792,10483903,1,US>CA>862,1
ded47e0943b256,25792,26821218,1,CA>QC,1
35fc723256256b,25792,14015364,1,US>CA>803,1
ac6c8b24a69bbc,25792,18705739,1,MY>17,2
7ea3d948b171aa,25792,35043611,1,US>WA>819,1
bd3641e9ff0ce7,25792,58364491,1,US>AZ>753,1
10b977795906be,25792,68757350,1,US>IL>602,2
f1f0dd75c56462,25792,39545287,1,US>TX>709,1
3be822e37591fe,25792,54524639,1,US,1
5fa8f173900876,25792,41444267,1,US>SC>519,1
99816bb2b61899,25792,30072964,1,US>NY>501,1
4743be825ed899,25792,55976968,1,US>WI>658,1
1674cc32655f61,25792,35955582,1,US>TX>635,1
149dbb9d2fad5b,25792,53871356,1,US>CA>862,1
700b662e435483,25792,49424076,1,US>MA>506,2
da59be9c6fbbd4,25792,58651676,3,US>NY>501,1
d29a49fd155553,25792,41215000,3,US>FL>534,2
6b85ab728b6688,25792,12928315,1,US>AZ>753,2
7c57ec27b324fd,25792,37532013,1,US>PA>504,1
1e55fedfb12956,25792,71684749,3,US>CA>868,2
863ab413f3e94c,25792,34952735,1,US>CA>803,2
5b200343b01684,25792,61563268,1,US>MA>506,1
5a3f2c464e6d79,25792,35688064,1,US>CA,2
dc7e7bc47388c7,25792,16330839,1,US>OR>801,1
f4514e698f5a25,25792,26426402,1,US>VA>511,1
fda9b6227c1841,25792,21335083,1,HU>05,1
d212071d960912,25792,40065572,1,US>DC>511,1
e473c085db196f,25792,56820969,1,US>IL>602,1
c8868cb36cf3bd,25792,47003729,1,US>IL>602,1
f9c03e7b44b344,25792,30146197,1,US>IL>602,1
f2970596414d2a,25792,43073744,1,US>TX>623,1
5efc9d4b3cd7d2,25792,40327028,1,HK>00,1
7cf90b28725ab6,25792,23912842,1,CR>08,1
b87cb5c6073874,25792,41515554,1,US,1
38ac8fa6333e9a,25792,53142530,1,US>AL>630,1
ac1db66f8dffea,25792,40460562,1,US>OK>671,1
e590afeae9e64d,25792,73907022,3,US>TN>557,1
9e724b91be05cc,25792,56114505,1,US>MO>616,1
1a0fdc650489f2,25792,82056403,1,US>MD>511,1
effc3475e6bd5d,25792,37135943,1,US>DC>511,1
8b248811f765b4,25792,66570095,1,US>CO>752,1
12d2992af536f9,25792,55290406,1,US>MA>506,1
29e03fe2f1c1ac,25792,10457379,1,US>CA>807,1
d08aff07a4bdfd,25792,78481441,1,US>WA>819,1
3456046b353679,25792,39021650,3,VN>20,1
653ae5aaa7603e,25792,34836534,1,US>OK>627,1
613173c752ebce,25792,35313574,1,US>VA>511,1
ef5a12946fa638,25792,35349325,1,US,1
2fbe6c2fdd99eb,25792,51126650,1,US>VA>556,1
b7011123cef6f7,25792,34899356,1,US>GA>524,2
e29d92207a2b11,25792,60273346,1,US>PA>516,1
52aa68a0b99eba,25792,56920312,1,US>NC>517,1
d44c5ecf2e0aaf,25792,59865132,1,US>PA>508,1
54a5849c9a96e0,25792,82892999,1,KW>02,1
f22ab9edc5b8de,25792,5283490,3,CA>BC,1
d195537118d1a3,25792,37369550,1,US>FL>528,2
80b33e66cee88e,25792,36517355,3,US>MT>756,1
7cf0d9c9029879,25792,52191404,1,US>OK>634,1
3ea12b67c0a4b1,25792,72294258,1,US>NJ>501,1
8e7610395a4cc5,25792,32929366,1,US>NC>560,1
af2d8338bffb69,25792,48592020,1,US>NY>501,1
d031f37e2585fd,25792,40143948,1,US>MN>613,1
d816bca02c9ff2,25792,37562923,2,IN>28,1
f69d857ed2ade9,25792,50005331,3,US>CA>807,1
b3f025942ead30,25792,56287896,1,CA>ON,1
7ad185779954c7,25792,68737480,1,US>KS>605,1
cb6c446eb35971,25792,857309,3,US>ND>687,1
611cec76ae4dd2,25792,27376991,1,US>NY>555,2
af1ebdb37c48b7,25792,52559080,1,MX>09,1
47c3b8cb525d05,25792,39738254,1,US>UT>770,2
8cb4162e50e5b4,25792,36977175,1,US>MD>511,1
4ed7ea33fad3d3,25792,42137811,1,US>CT>533,1
b1db0e90749bd0,25792,47397777,1,US>OH>547,1
3c0f720ac7c51a,25792,55626940,1,US>PA>577,1
a6e71c00228919,25792,38401641,1,US>PA>566,1
3d7b3e9f64e262,25792,35502919,1,US>NC>517,1
b80b8212a6d31c,25792,77980717,3,US>NV>839,1
b7dd73201861d0,25792,43914322,1,US>TX>618,1
2bb5153f9e5457,25792,885113,1,US>NV>839,1
57b3d303f0006a,25792,39330223,3,US>AK>743,1
4ec6ea6055f823,25792,68249922,1,US>GA>507,1
26a441e67debbe,25792,39535299,3,US>CA>825,1
726fff9be95e04,25792,31174652,1,US>SC>567,1
6154ac6c6620bc,25792,64499051,2,US>TN>640,1
1f41b0f977c675,25792,44801887,3,US>NC>567,2
aa14a310ec693a,25792,30170407,3,US>GA>524,2
e2623533feffff,25792,47748976,1,US>AL>691,1
cca673fad7a05c,25792,46121036,2,US>VA>511,1
67cdb79fec20c0,25792,77302228,1,US>PA>574,1
31012a828c7d61,25792,54368321,1,US>TX,2
5b747cf1c76d5b,25792,37479723,3,US>OH>515,1
405ae4e50a3b23,25792,31334611,1,US>FL>534,1
b7de30d64e6a75,25792,52270390,1,US>TX>623,1
ebbc93eac42f17,25792,34361425,1,US>MS>718,1
9071128ec51cd4,25792,37218467,1,US>FL>539,1
3519f8295df33e,25792,48065033,3,US>FL>539,1
1aba959e88d37a,25792,37184699,1,US>LA>622,1
2d7b48ead3d6da,25792,41418424,1,GR>35,1
efe209a434436e,25792,53251485,1,US>CA>803,1
655c2517ec3323,25792,79086774,1,US>LA>644,1
42ddeab693fb41,25792,37830269,1,US>WA>819,1
179d32ff17f37d,25792,31704033,1,US>OH>515,1
b7fdaf4f51ddd2,25792,33239114,1,US>IN>649,1
8df727b26ef63e,25792,60445425,1,CA>ON,1
f4f1b1cecee1df,25792,66250785,1,US>TX>625,1
3ee1ab0627f925,25792,44256439,1,NL,1
bc736637a18ed3,25792,16066711,1,US>PA>504,1
e6e818facf95e3,25792,25308203,1,US>WI>617,1
25ef4f2183561a,25792,47298774,1,US>OK>650,1
5f990e613dc6fe,25792,67877895,1,US>FL>539,1
9faeef8f134ef3,25792,76542142,1,MY>12,1
1b2441d34576d5,25792,46960689,1,CA>AB,2
f1f9d79c1bbc82,25792,81239750,1,US>MO>616,1
43f96e462f456f,25792,33430498,1,US>MI>505,1
8221234ffcf272,25792,58041929,1,AU>02,1
d758e15de7a7b4,25792,60689609,1,ES>55,1
bbcd63ef7999c4,25792,77740599,1,US>MI>563,1
9f01ee3d23c684,25792,35554695,1,US>NJ>501,1
a86f6f91d9601e,25792,25363401,1,US>OH>515,1
4dfa0655231900,25792,3307250,1,US>AZ>753,1
a05b6354011567,25792,38110601,1,US>CA>862,1
fcfbc8bf2b16d0,25792,33332387,1,US>FL>539,1
574287fc479361,25792,51078037,3,US>TX>618,2
9962bef2477ba9,25792,49627187,1,US>KS>678,1
1b77c89aca8b81,25792,54178502,3,US>VA>511,1
b38472586a6cb7,25792,38996375,1,US>AZ>789,1
6736b2bbd8858c,25792,49021665,1,US>CA>807,1
b71a1f498cb465,25792,30033672,1,CA>QC,1
27e92045180ad7,25792,46452435,1,US>VT>506,1
c08bee133be419,25792,49093646,1,US>CA>803,1
b64225f2859873,25792,68280880,1,US>FL>528,1
8dffe97704ac79,25792,29734660,1,MY>14,1
15a8a62b48f54d,25792,53723396,3,US>SC>520,1
c6b92b63750cda,25792,51466273,3,US>CA>803,1
5a4a0f6952ac06,25792,69988315,1,US>AE,1
83715c0be91390,25792,43198443,1,US>NY>538,1
de1c00e3a8abef,25792,28194717,1,US>MI>551,1
1ed1e218e28b86,25792,57645050,1,US>NJ>501,1
481009edafc3a6,25792,38939393,1,US>MI>588,1
19a8a286e4c17c,25792,52296764,3,US>NM>790,1
46f2f57a4accda,25792,36809154,1,US>CA>803,1
b5cdf209349510,25792,34731489,1,US>DC>511,1
5a2de06aaea23d,25792,65038072,1,US>VA>511,1
7042d493d45f5b,25792,37069085,1,US>KS>616,1
875f0305c5ca60,25792,52017146,1,US>NE>652,2
41d9cbc5f3e7e2,25792,36417555,1,US>OH>515,1
605ef392422344,25792,50378270,3,GB>H9,2
4f64123786c884,25792,64239782,1,US>CA>862,2
4348f63f57834e,25792,50488057,1,US>CA>862,1
79d1c0f6bca9cb,25792,38461495,1,US>TX>623,1
dcc5c8d06dd862,25792,60078363,1,US>FL>528,1
320fb29aaf15d3,25792,26458934,1,US>MT>754,1
3ed09778eaba74,25792,57937790,1,US>MI>563,1
e0c3aab8972f46,25792,58991501,1,US>PA>566,1
e8cb9087348ebd,25792,56314453,1,US>AL>630,1
efb5cb2d21ea35,25792,62649538,1,AU>02,1
db2e4da47b0f11,25792,3430984,1,US>CA>807,1
28ce15fb467ce3,25792,41805202,1,US>KY>529,2
76849c9012b096,25792,43600298,1,US>MI>505,1
1f2b6fdd310c36,25792,61070650,1,GB>C3,1
58bd2b2376845d,25792,79744979,3,US>NE>652,1
ce031c97f82246,25792,43827897,1,US>MA>506,2
7a717d76d6c6fa,25792,37608486,1,US>OR>820,2
958dd3ff7121d2,25792,26737063,1,US>MA>506,1
e70dba701a0a8a,25792,35397174,1,US>UT>770,1
dc8a69817a8f4c,25792,37150378,1,US>FL>548,1
e822d97847df45,25792,2754032,3,US>CA>803,2
a9b98783e79f94,25792,68858189,1,US>CO>751,1
8e4f54ba465dca,25792,21861082,1,US>CT>533,1
84c600db82939a,25792,50393060,1,US>CT>533,1
90fddcdaa422ad,25792,40796720,1,US>MI>563,1
dacd3b4d40540f,25792,39665334,1,US>AK>743,1
fbd22d6865e4bd,25792,21514543,3,US>CT>533,1
67441caad14162,25792,73087099,3,US>KY>736,2
8bc5bed68087be,25792,28355329,3,AU>08,1
874dab506c6efa,25792,51009287,1,BZ>01,1
52c572f7c632ff,25792,51117948,1,US>CO>751,1
26a543ac8abb71,25792,36891095,1,US>CA>862,1
62d3d43ac3f74b,25792,31955194,1,US>ME>500,1
d5eca60f05db6e,25792,3339261,3,US>NM>790,1
e8ca385f4e0a9c,25792,38395925,1,US>DC>511,1
a4e1d5da9bfe17,25792,61071952,1,US>WA>819,1
dc5f8f516be991,25792,55108572,1,US>MO>609,1
cbf626b9b4d7c1,25792,39312091,1,US>CO>751,2
6e7f87356c131f,25792,78325254,3,US>OR>801,1
4ab3bd52c8b502,25792,39682484,1,US>FL>534,2
eea5ec6671db65,25792,48232407,1,TR>35,1
817a4d699c5fdc,25792,27193261,1,US>GA>575,1
d90afc3a63edf9,25792,35558957,1,US>PA>504,1
54774dc819a470,25792,26929082,1,US>VA>511,1
b7a5a2d59ce4ed,25792,38160231,3,IN>09,1
80d2d43060c084,25792,47200656,2,US>NY>501,1
da5cd14422b6c4,25792,77880475,1,US>CA>807,1
1b426bb803a1c9,25792,61942504,1,US,2
4ba061806c1696,25792,63258974,1,US>OH>510,1
c64f78400adc4e,25792,54886163,1,US>TN>659,2
aea01739e17866,25792,74307061,1,US>VA>511,1
805d8414bb2015,25792,38476275,1,US>IN>527,1
13b6c449480a92,25792,66794220,1,US>NJ>504,1
b426f1c53bcdba,25792,41855292,1,US>OH>535,1
ce44035d50df6f,25792,10626896,1,NL>07,1
ef51584b209fe3,25792,62921903,1,US>CA>804,1
6647b210c3c0df,25792,31794833,1,FI>15,1
12d0c69af286b4,25792,36798057,1,US>AR>670,2
e59c78cfd43fba,25792,34020799,1,US>VA>511,1
64f4e05f526625,25792,68465049,1,US>OH>535,2
e162beeaba2b52,25792,32345593,1,US>VA>511,1
97324f4ad011ab,25792,46967096,1,US>SD>725,1
be74b0f1b4148b,25792,28134934,1,US>VA>556,1
7845e0c9cf0969,25792,31341578,1,US>TX>623,2
4c31792fa32721,25792,165416,1,US>OH>515,1
a968d65fedf359,25792,47794205,1,US>PA>504,1
563be4e842182b,25792,39162789,1,US>CA>803,1
52cce54b40328c,25792,35200710,1,US>AL>630,2
bcbcd30c460f64,25792,16827627,1,CA>ON,1
b125ea59295498,25792,36177073,3,CA>BC,1
15e0b828edd722,25792,24961412,1,US>NJ>501,1
e97b6e4584076c,25792,48302373,3,US>PA>508,1
62b1f2bf27c522,25792,66666998,3,SG>00,2
c11f0fe4afd92d,25792,41882652,1,CA>ON,1
10489229afc385,25792,33717499,1,US>OH>515,1
983549bde8d182,25792,60120185,1,US>MO>609,2
18463968a3c47e,25792,59491061,1,US>OR>820,1
40990efd930a66,25792,77990565,1,US>NE>722,1
99973cf8f4167f,25792,40214406,1,US>AZ>753,1
5c2a1f07b98680,25792,57322480,1,US>AK>743,1
158143a91e0ca1,25792,44732377,1,US>IL>602,1
5baf01eb084aed,25792,51225733,1,US>RI>521,1
86a35e8a12c82d,25792,42384393,1,US>NC>560,1
2b8241d45869e6,25792,37211436,1,US>AL,2
1e503199b6e04c,25792,40762604,1,US>CA>866,1
ebfdb96b9b7b73,25792,36415996,1,US>PA>504,1
e18c5c2970203a,25792,35032502,1,US>NY>501,1
34a6639b1b3515,25792,37348632,1,US>PA>577,1
fe8583293d0277,25792,6936671,1,NL>04,1
c0bc1a343a6046,25792,54113920,1,US>FL>534,1
77febe018bd05f,25792,70261321,1,US>FL>539,1
52047aae0d7fe9,25792,49376422,3,US>NJ>504,1
3db9192b0806fa,25792,57320541,1,US>MA>506,1
e510f5ff9bf3bd,25792,11631185,1,US>CO>751,1
4af90ce25a1831,25792,11183796,3,MY>05,1
50de2c8193c2ef,25792,61007897,3,US>GA>524,1
3a3517365ec2c1,25792,37283713,1,SG>00,1
daead86e2a7aef,25792,59606527,1,US>OH>542,1
5e1cd1b3355de6,25792,3100115,2,AU>07,1
62f101f3f7ccb9,25792,640184,1,US>CA>807,1
808aa1b7c41dbb,25792,34650010,1,US>MN>613,1
72ae5a21c87beb,25792,34876536,1,US>SC>567,1
f78ed836715f1c,25792,40648804,3,US>WA>819,1
45473dc4df7ca5,25792,51379772,1,US>NY>532,2
5815615c8375c5,25792,34957549,1,AR>01,1
b4a4d5759499dc,25792,65618006,1,US>CA>862,1
92a75c720cf607,25792,31663670,1,US>CT>533,3
7feb19d222f9ce,25792,36341310,1,US>MI>513,1
f776f0f1d71018,25792,67797696,1,AU>01,1
69e2d9b478011b,25792,58045793,1,US>FL>571,1
6a2e17b9a1adbc,25792,15959767,1,AU>04,1
31c2d0cb6d2918,25792,35001330,1,US>FL>539,1
39f621d19cb5c9,25792,50997389,1,US>NC>518,1
55f9196f4c46f0,25792,47202846,3,BE>04,1
f6468941746f47,25792,40285726,1,DE,1
1f66ae32b1bf19,25792,36645145,1,US>WA>819,1
74e50756f3f848,25792,50495414,1,US>AL>630,1
29e2d1db6b35bc,25792,85940316,1,SG>00,1
f91010536a8fc5,25792,61757492,1,BR>27,1
f30bd2fcc180b9,25792,40945492,3,US>CA>807,1
20befc9da80cfd,25792,75008805,1,US>VA>584,1
447d3a6a993479,25792,79665846,1,US>TX>618,1
8c82b3b770a06c,25792,32610913,1,US>MO>609,1
bb06e9309f18bc,25792,41702586,1,US>AZ>789,1
dd07d26871ba32,25792,38229600,1,US>NJ>501,1
e4fe018c90223a,25792,36353168,1,US>TX>618,1
d1c30448d971de,25792,31954904,1,US>NY>555,1
78ff771aeba25c,25792,33556666,3,US>AZ>753,2
a694c4c878c458,25792,59696721,1,US>NY>501,1
88b760af952952,25792,46339834,1,US>IL>675,1
f8defcece1ba75,25792,28339783,1,US>AZ>789,1
2ca4c2ce14c148,25792,41778199,1,US>WA>819,1
602d6e7263d247,25792,25127997,1,US>WI>613,1
931ddd19d37439,25792,37408615,1,US>NY>502,2
857360fbc17797,25792,46080028,1,US>OH>535,1
7f9fed4f328d9b,25792,35966339,1,US>MI>505,1
4a426786e347df,25792,50056255,1,HU>20,1
69c78a6f9518d9,25792,36754934,1,CA>QC,1
7656b125a842ff,25792,48528759,3,US>WA>819,1
6949f39228dd33,25792,48300124,1,US>CO>751,1
60a7f4bf16ab45,25792,62979652,3,US>TX>618,2
fd13b8f264ffa6,25792,36758324,1,US>NC>550,1
84ec0df67a5992,25792,27205401,1,US>ME>500,1
6cfaf73086b7bb,25792,77968183,3,US>MN>613,2
fa6f6aa30595c1,25792,39041704,1,US>OK>650,1
febf13c48667f8,25792,879591,1,US>CA>866,2
a1fbcf97539b5c,25792,80325999,1,SG>00,1
5a5d747644dc07,25792,24135316,1,US>OH>510,1
51a47db565db55,25792,43340799,1,US>PA>504,1
37ee61940d5f58,25792,4890838,1,VN>44,1
66dd6a57ae8dee,25792,38868368,3,US>MO>619,1
15e4d4d1af8d91,25792,38329211,3,US>IN>509,1
2c12c56926883b,25792,48110909,1,RU>47,1
330a48ec446851,25792,13924166,1,US>VA>511,1
45d991924d400c,25792,26751196,1,US>MA>506,1
f0cd065fcbd2bb,25792,37498748,1,US>FL>528,1
88e6adf68958ca,25792,28785038,1,US>OK>671,1
b6e49be3ab3ba5,25792,13149142,1,US>CA>862,1
21877aa7a780bd,25792,40144808,1,US>FL>528,1
40e603f8d06a89,25792,61713389,1,US>KS>616,1
74d3a1b0b52f53,25792,30669014,1,US>NY>501,1
7be4424156799d,25792,44597409,1,US>TX,1
e94fa09db5f7ce,25792,75444331,1,US>NJ>501,1
2756d1e6d57177,25792,53398584,1,US>MI>505,2
a3e0b00dbea970,25792,34444139,1,US>OH>535,2
426ab994a50dc7,25792,33288224,1,US>CO>751,1
a29cbeb6bd33c0,25792,28854388,1,US>TX,1
c4a9dcc0ec1821,25792,54874997,1,US>SC>517,1
f004c48185a592,25792,40755464,1,US>RI>521,1
c14ff52ca1e3e7,25792,56042920,1,US>OR>820,1
105c7fd631de36,25792,85929324,1,US>CA>807,1
9f9f6d77d18238,25792,35159822,1,US>MO>609,1
63b8c57cc4f11a,25792,53587079,1,US>TX>641,2
8ca0425ec36ebf,25792,42844952,1,US>AR>693,1
ccbb63034c1cb2,25792,32328650,1,US>VA>544,1
a476c29113863e,25792,76696286,1,US>GA>524,1
4956a7650a0b7f,25792,60792582,1,US>OK>650,1
8a0d7470b2bed9,25792,20376798,1,US>NJ>504,1
96e3d34d3242c8,25792,27641900,2,US>NC>518,1
6595624ecefddc,25792,40480107,1,US>OH>547,1
67da783789f6f2,25792,56204208,1,US>PA>508,1
31a9a9cbe78d84,25792,50621292,1,US>WI>658,1
c025ff3ad6b12a,25792,46707865,1,US>MD>512,1
ebf95ac41a9a29,25792,50748264,1,US>CO>751,2
dd0339554fbfd4,25792,33793738,1,HU,1
9ab47f177165f7,25792,64639465,3,US>PA>504,2
2fe7ad78386cfd,25792,35857120,1,US>MO>609,2
7b8190acc5c905,25792,48607532,1,NI>10,1
4c82e885bb5e91,25792,54888657,3,US>NY>538,1
95f4cf232b2f01,25792,34342643,1,US>MA>506,1
9605fd0dfe0528,25792,57760565,1,US>MO>616,1
73787216e84a1d,25792,43142504,1,US>MD>512,1
99e7a895213a50,25792,40755142,1,US>CA>807,1
7e1c36c9fcdb12,25792,34207594,1,US>OH>535,1
fadb17fb344a3d,25792,74641287,1,US>WA>881,1
30be4e4c1d2150,25792,30185252,1,US>NY>501,1
890d64dbc04a0c,25792,7179230,1,AE,1
f757f5d239fda5,25792,33872276,1,US,1
80cd5a29c167de,25792,74922048,1,US>NY>501,2
13bc6de64e52f3,25792,46313691,1,US,1
28d64ecf6690c5,25792,42426726,3,PT,1
62e78575fe11d9,25792,23443061,1,US>MD>511,1
5288ea3cc8f50c,25792,54863744,1,US>DC>511,1
d3f775bef3cc8f,25792,65770202,1,US>AZ>753,1
59d63a6fa92b09,25792,38363005,1,US>AR>693,1
9233423b065124,25792,56252082,1,US>MD>512,1
50b144a21c5227,25792,46011356,1,US>MA>506,1
c4cb2df38b5c6c,25792,60438798,1,US>CO>751,1
c4ab54397ece59,25792,43419348,1,US>TN>575,1
bb10254a011ff1,25792,52342502,1,US>NY>501,1
76e085e5bbaac7,25792,44486499,1,US>NJ>501,1
518905d028da6f,25792,48833316,1,US>CA>807,1
fc37631a59e17f,25792,35264850,1,US>FL>528,1
702933b53da444,25792,44217475,1,US>NY>501,1
e7f12ca2be03f0,25792,60918209,1,US>FL>561,1
666da05472932c,25792,65102563,1,US>IL>602,1
d737143fc11138,25792,21285337,1,US>IN>527,1
628eeb070d2181,25792,27504464,1,US>FL>534,1
15bf5de4b99108,25792,1810263,1,US>PA>504,2
64b97c6b25f5bd,25792,44155552,1,US>SD>725,1
111ee0e99dd6ed,25792,478939,1,US>NE>722,2
5cecb4209f6889,25792,49889656,1,US>NC>517,2
251c3a9a6971ba,25792,45213534,1,US>IL>675,1
81bac152a979dc,25792,37825086,1,US>NJ>501,1
5bd0a52245471e,25792,34003321,1,US>NC>560,1
6f7d92ef5edc69,25792,42280399,1,US>CA>807,1
768801273cb669,25792,42500136,1,US>IL>602,1
35aa803590ff15,25792,2115938,2,US>CO>751,1
ef6a83d0a4a05a,25792,61662894,1,US>MO>609,2
5702ccd2d8606c,25792,58169615,1,US>MA>506,1
ed0b857cb143b0,25792,49611394,1,FI>13,1
5ad7624c43966b,25792,64053409,3,US>NC>517,1
15e87f19c88b93,25792,51238616,1,US>MO>609,1
cd1bfeb3a6eba7,25792,41172838,1,US>IA>637,1
ac52136fdcfb2c,25792,57028760,1,US>GA>524,1
d40408eef4236d,25792,34194801,1,CA>BC,2
e0c8fd20b293e3,25792,41988833,1,US>IL>602,1
8ef0e3a785cba9,25792,40550666,1,SE>26,2
1eb78e577b77f2,25792,43288738,1,US>KS>616,1
6ef4add973c9aa,25792,52895643,2,US>MN>613,1
45be4516915727,25792,44446908,1,US>ND>687,1
5bfcaabc47d771,25792,1845597,1,US>TX>641,2
ef357d29d0d3c5,25792,25652716,1,US>NJ>501,1
db1ef10c0ac49c,25792,44690466,1,US>MA>506,1
fe14060aa4c1dc,25792,42800823,1,US>MD>512,1
99f268ad5b5202,25792,16480206,3,US>NY>501,1
d16500b42905b7,25792,45651461,3,US>NY>501,2
3bd2fd386548e5,25792,47159520,1,US>CA,1
b49244317c2f4f,25792,35299563,3,US>IL>602,1
d61e2d9b5d6fc4,25792,39080664,3,US>TX>618,1
8a4563ab283c96,25792,33459581,3,US>MN>613,1
bd57bf77246602,25792,32316889,1,US>WI>705,1
8afbe7fbf18878,25792,41493378,1,US>UT>770,2
7e94ddbef726da,25792,60024636,1,US>NC>560,1
1943e031ee0c22,25792,56960833,1,US>AR>670,1
e8af333da7f2d2,25792,69385376,1,US>AZ>753,1
df20c7a53d1279,25792,62948614,1,US>OH>536,1
f13c765858fa4f,25792,34930551,1,US>FL>656,1
80fe416a79b532,25792,62540819,3,US>NJ>501,2
dc718c539c2321,25792,67642484,3,US>WY>767,1
99493e6c1ef2fa,25792,55491120,1,US>NC>517,1
59c5844397c11a,25792,45556869,1,US>TX>623,1
502b9b67a46840,25792,76314395,3,US>OH>510,2
783b19ec0100a1,25792,79002592,1,US>NJ>501,1
c0b03122a47d8b,25792,41316629,1,US>MN>613,1
9026c51d838e08,25792,48704866,1,US>NY>501,1
c099e3f6413bee,25792,57373621,1,US>FL>528,1
7aa1ec12393e03,25792,63514215,1,US>FL>548,1
514f9c53c93d10,25792,63801845,1,US>MI>505,1
ae68baabdd03c5,25792,34873654,1,US>RI>521,1
468ad84e7cea79,25792,59509776,1,US>TX>618,2
8d96e245c71e77,25792,40704229,1,DK>17,1
943c542f1dd17d,25792,47293870,1,US,1
