uuid,document_id,timestamp,platform,geo_location,traffic_source
c02830486ad667,25792,67328353,1,US>IL>602,1
916bd80ba8be24,25792,49381850,1,US>NY>501,1
ea8a7de0054d16,25792,33367597,1,US>FL>534,1
5ea58207c2d8fd,25792,29526330,1,US>CO>752,1
182bc9598615c9,25792,65682560,1,AU>02,1
6e7de706067381,25792,69382886,3,US>IN>527,1
86724a6f1d61c5,25792,55153192,3,US>FL>571,1
e9d8e5d4beb21c,25792,48846721,1,US>NJ>501,1
930b5860d1da81,25792,37717135,1,US>IN>527,1
4e1c4cb1c0342c,25792,49759024,1,US>PA>566,1
ecd931cfa51653,25792,35155667,1,US>VA>511,1
d9dd6fa8aad409,25792,48376065,1,US>NM>790,1
320b40a7543eca,25792,43999353,3,US>CA,1
4191ddc1662bc7,25792,27155443,1,US,1
4582298a6e68ba,25792,53957768,1,US>FL>539,1
f55248b499652f,25792,36387527,1,US>NY>501,1
3bb317647393b0,25792,37185277,1,US>NJ>501,1
77b4fe51401a10,25792,25288503,3,US>TX>623,1
22bbc7ae6340d9,25792,39141663,1,US>CO>751,1
783724c69ceccf,25792,33779001,1,MX>19,1
a84114bb9e1799,25792,34424327,1,US>KS>678,1
dd1deea2fb6364,25792,2222435,1,FI>08,1
8ea20341d818cf,25792,30851467,1,US,1
c165e3b0960f15,25792,43424286,1,US>UT>770,1
7d8d7b7146afcc,25792,67695397,1,US>UT>770,1
b8654a7ad40522,25792,41378317,1,US>AZ>753,1
f1dabed0d05468,25792,25121032,1,US>IN>527,1
ac463d998efa80,25792,34001133,1,US>GA>524,1
ce19021cf3e73e,25792,65226322,1,NL,1
be4fa19ae7d96f,25792,7672475,1,NZ>G2,1
55a9c37b650c57,25792,5679645,1,PK>05,1
2c0a421fd6c260,25792,73500201,1,US>GA>567,1
d87b67c492b081,25792,38454532,1,US>OR>801,1
6f812ff9f8ec05,25792,56612322,1,US>VA>511,1
50f22231484b11,25792,41883453,1,US>IL>648,1
543891974b89cf,25792,56229363,1,US,1
5f2e3c86369198,25792,41075475,1,IN>16,2
73001c036572a7,25792,31036583,1,US>IN>527,1
8365b53d6b3bd8,25792,44618461,3,US>OH>535,2
4954d8ae43cb4d,25792,37719650,3,CA>ON,1
fef22c50882eaa,25792,57206603,3,US>FL>539,2
5c4e807fb520ee,25792,61782211,1,PE>15,1
658de0515ce79d,25792,73734504,1,US>OK>671,1
2e7e7b2d29fbce,25792,50916420,1,US>FL>528,1
a0c3968fb9c1ca,25792,52928462,1,US>IL>602,2
a6809ea4487d7b,25792,52724215,1,US>NC>567,1
c352d22d8a7e2c,25792,45088164,1,US>OH>510,1
637217ea88fca3,25792,57904351,1,US>WI>617,1
4aa273d20fc962,25792,61743908,1,NL>03,2
1480099100664d,25792,22591035,1,US>CT>533,1
9898d03748c4cb,25792,42138042,1,US>VA>511,1
21b24796bd06a6,25792,11583728,1,CZ>78,1
1b787fde05eeca,25792,44088160,3,US>IL>602,1
5954dfb254054e,25792,40961444,3,US>WA>819,1
c33a8abfe716e9,25792,59120192,1,US>IL>609,1
b103712b3905a2,25792,34490116,1,US>NY>501,1
8b28e022d16edd,25792,44118144,1,US>NY>514,1
7ffce06e68e22a,25792,37715765,1,US>WY>764,1
b7e0dcb4c5e4c5,25792,40797340,1,US>ID>757,1
5ed3f9811afbde,25792,35947319,1,US>PA>508,1
1ee051168da4a0,25792,14915734,3,US>FL>561,1
849053de09d0e9,25792,36548521,1,US>IA>652,1
a4f46824d7ed76,25792,55746900,1,US>NC>560,1
395da893b9c093,25792,42506006,1,US,1
de96862e6f6321,25792,66954638,1,AU>02,1
d817c1e4fe446c,25792,23455576,1,US>GA>524,2
23938e55618702,25792,90657,3,US>AZ>789,2
966af7d6e365ed,25792,43970679,1,US>CA>803,2
21743325f62e6a,25792,35835758,1,DK>17,1
b2a62a3c8ad1bc,25792,32153066,1,US>NJ>504,1
13646267a90cd6,25792,40291551,1,US>CO>752,1
dda73b7c89ee13,25792,56445044,1,US>TX>641,3
224f67d5d8942f,25792,32584092,1,US>OR>820,1
4698cefe43e0ff,25792,66140824,1,US>SC>507,1
9c82671d0d6fdf,25792,36962308,1,US>MI>505,1
3eeabf60a1b153,25792,35049062,1,US>DC>511,1
5295c869f00c54,25792,53838804,1,US>CA>807,1
8bf29f9e95b88b,25792,61730059,1,US>OH>510,1
cbe3b67f618ae2,25792,19770029,1,US>MA>521,1
a14aec54a09ad9,25792,37391243,1,US>GA>524,1
b9dbabf7e69e99,25792,57409934,1,AU>04,1
8c92df5ff59683,25792,83276996,1,EC>10,1
86390195f59be7,25792,65507101,1,US>MA>506,1
c2b781c563b2ed,25792,59430837,1,US>NY>501,1
8b5b0f528d0872,25792,25896396,1,US>IN>527,1
b92777cf980ba9,25792,49359409,3,US>TX>623,1
9d751830981412,25792,19162734,1,US>PA>508,1
c4c9eb4046da2c,25792,52248723,1,US>UT,1
33e85ba1f7d5ab,25792,73903231,1,US>CA>862,1
1d75e54e8b84f2,25792,32469604,1,US>NY>501,1
c952348524403c,25792,47988852,1,US>CA>807,1
c8489f958a6b43,25792,41460241,1,US>NJ>504,1
f3f2af17f8e22c,25792,12593782,1,IT>07,1
82b99ce0b907ac,25792,32492824,1,US>IN>527,1
1d0ec8d493ace5,25792,28918354,1,US>TX>618,1
306f71a1c425b9,25792,563478,1,US>WA>819,1
ea1f89d95e5e12,25792,30129317,1,US>TX>623,1
24304c9dff2915,25792,33251191,1,US>TX,1
6cca08732764be,25792,40562460,1,US>VA>511,1
1837822b529da2,25792,35031597,1,US>CO>751,1
31d7d9fe448c37,25792,39773183,3,US>CA>803,2
c147e3845a6bc7,25792,62908561,1,US>NJ>501,1
c1d51157babb7d,25792,31910272,1,US>WI>617,1
79b911072408c7,25792,14999547,1,IL>05,1
c9c0157032ac17,25792,64614659,3,US>OH>515,1
8f8b5260e3a345,25792,84877180,3,US>CA>828,1
ebf09d5b21b760,25792,48488043,1,US>IL,1
2d7b5c8d52e880,25792,40332136,1,US>IL>602,1
e5b52895f77ba5,25792,61606224,1,US>CA>825,1
32b74b20613d64,25792,6805494,1,US>VA>511,1
c7daba71d080fb,25792,63943426,1,US>NY,1
fb0370a0f03b58,25792,57569286,1,US>NY>538,1
d0dbe0a3c08aea,25792,40362567,1,US>WI>617,1
8992314628156a,25792,29084979,3,US>NJ>501,1
af7857cec50dff,25792,38613932,1,US>OK>650,1
3c7a4273ae284b,25792,43692945,1,US>WI>617,1
3e07be602fe5ad,25792,49029287,1,US>CA>803,1
5bf9bc27632006,25792,61653260,1,US>MD>512,1
421aa93d0024b6,25792,72630359,1,US>CA>803,1
d7bba42b95c039,25792,61687105,1,US>PA>508,1
18dc19fba9c37f,25792,43917868,1,US>TX>625,1
18c2a3580bf095,25792,36725714,1,US>SC>519,1
1dc9b2fba963f2,25792,54182122,1,US>NC>567,1
1ab17024a3c189,25792,50574399,1,US>CA>803,1
8b1c96384d3642,25792,61988600,1,US>IN>527,2
1e69c8cce51521,25792,33880233,1,US>NC>560,1
fdcac868d0eba9,25792,47508901,3,US>CO>751,1
a92ab2e7ae2503,25792,49973821,3,US>IL>602,2
9a4a4d15a912c3,25792,42797807,1,US>CA>803,1
2e962919d32175,25792,42838857,1,US>SD>725,1
2890137ad4518e,25792,30810882,1,CO>34,2
b00ee527411e49,25792,61338021,1,US>CT>501,1
ca3902ecb6705e,25792,65892519,1,US,1
15b630993546ea,25792,5432800,3,US>VA>556,1
840c492638917f,25792,33856650,1,US>TX>651,2
fb62b816c4c43c,25792,64417055,1,US>CA>803,1
acb0e4d129d374,25792,50270280,1,US>CA>807,1
a99266b491bd2d,25792,46778575,1,US>IL>602,1
ee37180c0794e3,25792,80466542,1,US>NJ>501,1
1c031d51649140,25792,31099814,1,US>MN>613,1
dd33c8afcd278f,25792,83038380,1,US>MO>609,1
214373ea0a6577,25792,70393466,1,US>NY>501,1
7e7ea4cfa798a1,25792,5046560,3,US>FL>528,1
93b5bacd0a3527,25792,60139246,3,US>NV>811,1
eb0d6e8a89e75a,25792,36967695,1,US>IL>602,2
524084511bc2a1,25792,56406,1,US>VA>544,1
5e168c62391224,25792,48688286,1,US>TX>600,2
849d6b0b2b4951,25792,42444766,1,US>IL>602,1
5d496a8dd219aa,25792,29182497,1,US>NM>790,1
7420e6de9fcf5a,25792,41719322,1,US>CA>803,1
38b301f700396e,25792,50457909,1,US>IA>637,1
2ca8a10fb64a09,25792,32089937,1,US>ME>537,1
d2fb34ce321950,25792,46827195,1,US>IN>527,1
8dfc5507319403,25792,45886271,1,US>MI>551,1
32ea8db0e8c379,25792,56182787,1,US>CA>804,2
ecb9cab30760bd,25792,47150088,1,US>VA>556,1
86b19f9bc64588,25792,65291816,1,US>IA>637,1
1546b1a36c0405,25792,61870115,1,US>MO>619,1
4669361527d40e,25792,45752056,1,US>TX>641,1
299aaacb9de984,25792,84687828,2,US>NC,1
e1d16c6401030d,25792,38091627,1,US>PA>511,1
ea8245528cd099,25792,46513084,1,IN,1
aee46a1fd60602,25792,39926874,1,US>DC>511,1
f7ba8c798641da,25792,41073237,1,US>WI>617,1
7f49c5573ca573,25792,47286997,1,US>GA>524,1
2f01637f83b0fd,25792,65235511,1,US>CO>751,1
896ef6bc6d3093,25792,42114043,1,US>IL>602,1
ae425cb6154c2b,25792,21206173,1,US>WA>819,1
391ac1f18e6c6b,25792,44257949,1,US>CA>807,1
ac3036b5c46b1b,25792,70530595,1,US>MD>512,1
a3dc4a5d21229a,25792,12516684,1,US>CA>807,2
9c6a53a27f0f66,25792,45906319,1,US>NY>501,1
d053a3fe3fecb9,25792,55551326,1,US>CA>807,1
760e58673095f6,25792,40342144,1,US>SD>725,1
a3fe7307649cbc,25792,68572572,1,US>TX>641,1
e69928a689852e,25792,80554560,3,US>SC>570,1
862b60c56f2715,25792,38284035,1,US>UT>770,1
16845e87a19242,25792,67525926,1,US>CA>803,2
42ae0570973f6c,25792,64794548,1,US,1
9739056c875eb9,25792,63631731,1,AU>07,2
9b4bd25a54f033,25792,43537710,1,US>MA>506,1
97fe3b67cb2cc6,25792,51880642,1,FI,1
bdf5c4a52ba390,25792,81301994,1,US>MA>506,1
9e48860afe6c92,25792,36462075,1,MX>16,1
2d9755cdd4c29a,25792,37744116,1,US>NM>790,1
282e918303c0fd,25792,43472718,1,US>TX>618,1
26c2226d4fd988,25792,48762188,1,US>NY>501,2
1f7ec831461263,25792,63764560,1,US>NY>514,2
27a7bb65b2906a,25792,36231129,1,US>TX>623,1
97b5357aa02f0a,25792,67151406,1,IT>05,1
60d999b7587136,25792,62800310,3,US>MI>505,1
ed2a3c45186f91,25792,77051579,3,US>PA>566,1
1ee2dc1d6ce98a,25792,61714418,1,US>VT>523,1
8c895344b2a893,25792,80160091,3,US>VA>556,1
72ef393ce7a983,25792,75046232,3,US>TX>623,1
c9e02820ecb0d5,25792,31679657,1,US>OH>510,1
9b6b9c1d709578,25792,33876474,1,US>NY>538,1
e229d3fcd44606,25792,58689398,3,AU>02,1
bf77188b171ca1,25792,46150010,1,US>OH>510,1
e17dec84652fa1,25792,31150119,1,US>MA>543,1
201bd333b62f16,25792,41372232,1,US>GA>507,1
2c325e08534038,25792,68749772,3,MY>14,1
4300293507804e,25792,57742318,1,US>CT>533,2
5578ac9cedfbba,25792,22220371,3,US>KS>616,2
cc69d452f9e7d4,25792,67466271,3,US>TX>634,2
99bddae93af806,25792,65481035,1,IN>07,2
f67505f2b9b344,25792,35357990,1,US>TX>623,2
4b3f972992815e,25792,12862559,1,US>VT>523,1
27765848b18279,25792,16806371,1,US>NY>501,1
267bb885ded2a8,25792,36541413,3,US>NJ>501,1
ae1ba617505e9f,25792,32500868,1,US>OH>536,1
446fa6c79817eb,25792,39955395,1,US>MT>754,1
3626779b2c641f,25792,68749126,1,US>IN>602,2
44bb8dd919a4a5,25792,59819127,1,US,1
b68afae34a612e,25792,25916811,1,US>PA>504,1
a54535d07b63d2,25792,41699472,1,US>CO>751,1
8ac354c466961c,25792,44172122,1,US>UT>770,1
e71d637ea5d005,25792,36196569,1,US>OR>820,1
a4e8321b1ff4d9,25792,37934225,1,US>MN>613,1
83439ac4305723,25792,33410067,1,US>VA>573,1
e6223242791af6,25792,47952235,3,US,1
ca9ae97a6e16bb,25792,53564450,1,US>TX,1
f7108eb59c39aa,25792,51144071,1,US>FL>548,1
b2cf77223497cf,25792,47155231,1,BR>08,1
acc429e8aa16dd,25792,60984667,3,US>NY>501,1
40fdd7004cbdc7,25792,73836634,1,US>CA>807,1
556b82d400d68b,25792,19560971,2,TW>03,1
384bd7177481d9,25792,36951908,3,US>MA>506,1
826c8f8e02d774,25792,29655109,1,US>OK>671,1
1971a17bfeb719,25792,44867595,1,US>CA>803,1
ab55994fe14a20,25792,34140383,1,US>MA>506,1
42d07f655417a5,25792,15118664,1,FR>A8,1
75171fb3524311,25792,59054830,1,US>VA>573,1
e596736a4ca143,25792,44625544,1,US>TX>635,1
599f83a8164229,25792,63906085,1,US>MA>506,1
8d599bf2ff7947,25792,35324093,1,US>FL>561,1
1d242f490a1927,25792,21893693,1,US>NC>517,1
d2ad7ef442f0e5,25792,42559417,1,US>MD>511,2
230047ef2e2344,25792,60132535,1,US>MI>540,1
d3d1b1f72748a8,25792,53307477,1,US>AR>693,1
969dd932800b41,25792,68463605,1,US>CA>807,1
c868891e59ec30,25792,53384325,1,US>NJ,1
aae035bf08f2a0,25792,36255136,1,US>FL>561,1
fd60d2f8a9e99b,25792,34980416,1,US>ND>687,1
9d3386ee32ff2b,25792,74338601,1,US>MN>613,1
ec3a70b687a954,25792,56256273,1,US>NC>560,1
3e98fb3f3f23bf,25792,64876835,1,US>CA>855,1
487b3dcc9c64e2,25792,36789668,1,US>NY,1
910d6f94649855,25792,36096760,1,US>MD>511,1
3212c997ecec99,25792,42669686,1,US>IA>637,1
95a2d8cb84bb70,25792,51210677,1,US>IL>602,1
d5200917ff41d8,25792,81334606,1,US>IL>610,1
8d8132ff6b6285,25792,37944858,1,US>ME>500,1
46802617254bd5,25792,59818633,1,US>NJ>501,1
5c1200d6e0f400,25792,35747526,1,US>AZ>753,1
67faba337604d0,25792,54631199,3,MY>12,1
2f01e4aef39a13,25792,84526652,1,US>ID>757,1
f452a52aaee792,25792,37227914,1,US>CA>807,1
e7b9e05fedd840,25792,46510705,1,US>GA,1
980bc863651be6,25792,46877371,1,US>FL>528,1
efd8997b16107d,25792,48340670,1,US>VA>511,1
b8087dd4a69088,25792,32452136,3,US>WY>770,1
716defad5f85e2,25792,33332881,1,US>CA>807,1
90a9014ff52509,25792,31948842,1,US>MI>563,1
a266debc054dab,25792,42150745,1,US>CA>862,1
90e155ac5dd869,25792,23910685,1,US>OH>510,1
441f6dd3cb9c07,25792,37517845,1,US>ME>500,1
a66b76d851b7a4,25792,42164462,1,US>FL>539,2
af1debe0cd8ce5,25792,56205344,3,US>TX>623,2
c873129bf66fdb,25792,85507415,1,US>CA>862,2
fc2e347ae019ab,25792,47212089,1,US>CA>807,1
439f0143a4298d,25792,51060194,1,US>NJ>501,1
f04afe6f1dc6a8,25792,68514306,1,US>FL>571,1
fb86ec8588a77b,25792,23625205,1,US>TN>531,1
f47edbb7ed9bac,25792,47640576,1,US>PA>508,1
7b0cd14e1a9c12,25792,43939777,1,US>GA>524,1
2715226e14ad9e,25792,30168717,1,US>AR>619,1
b3dedd49ae867b,25792,37676876,1,VE>25,1
bc61de27b73deb,25792,19691810,3,US>NJ>501,1
d137bc21abf305,25792,67974577,1,US>AZ>753,1
f7de166e3c63d1,25792,13751956,2,SA>10,1
bc3ae9b8fc5a71,25792,35731401,1,US>TX>618,2
75e8cc079d52e1,25792,47001767,1,US>PA>536,1
9a1d6c3e0cfa51,25792,45570611,1,US>WI>617,1
ed9242af3ef89b,25792,52431436,1,US>NJ>501,2
ed9adbf933e9d1,25792,28407745,1,PH>F2,1
6b67202da1e12c,25792,38237312,1,US>MN>724,1
822162ee3b91e7,25792,42614183,1,US>MA>506,1
eda9f5cfb2263f,25792,40198549,1,US>NV>811,1
894896ff14c6be,25792,16723477,1,CA>ON,1
9276981069c58d,25792,47857403,1,US>NJ>501,1
b06f6405bac014,25792,24198605,1,US>GA>524,1
704aca07f69605,25792,64471623,1,US>MN>613,1
7340b0370d0028,25792,37232587,1,US>WI>617,1
14c4db44315a79,25792,40848079,1,US>CA>807,1
da3f51708aa563,25792,36187655,1,CA>QC,1
5b3b814820a58c,25792,85102652,1,IN>19,2
646542dcb23fed,25792,38951102,1,US>OH>510,2
45b978e2d4dbb8,25792,35952110,1,US>IN>527,1
dc70f7e54e8a09,25792,32590219,1,US>CA>862,1
99e95c2cd3ff73,25792,67277495,1,US,1
c82871ae63f8f9,25792,74441659,3,US>MA>506,2
9a5c87af38f3e9,25792,30093110,1,US>NC>545,1
33b17c8cb54c3d,25792,45190946,1,US>WV>559,1
9571ed8baf8c13,25792,9167778,1,ES>31,1
60aac619387736,25792,36693182,1,US>MA>506,2
cf26115b63109f,25792,57899727,1,US>TN>659,1
d165de628d30f7,25792,37677199,1,US>MA>506,1
875c1c647402ec,25792,64542123,1,US>KS>678,1
3126e21213e027,25792,80083055,1,US>SC>519,2
56b690e36bcd9a,25792,38396777,3,US>OR>821,1
1d879ee70ca09c,25792,33866342,3,US>CA>807,1
30b4bb66512415,25792,30729477,1,US>OK>671,1
dec58d1b1e25a1,25792,36025293,1,US>MT>762,1
e38e833eb2a28f,25792,53673426,1,US>WI>617,1
4a97bc50e8f825,25792,41957697,1,US>CA>803,1
f6d8854254919c,25792,16062614,3,CA>ON,1
dc8405e753e535,25792,36031411,1,US>MI>563,1
6f29523c1b591a,25792,47911074,1,US>IA>637,1
cd292c794a88f3,25792,76076565,1,US>OH>542,1
86e1a008520011,25792,43832899,1,US>MO>609,1
760e7a3b2f619f,25792,57950836,1,US>NY>501,1
a2f66c6dd43d60,25792,41676400,1,US>NV>839,1
3a123062389151,25792,33691917,1,US>TX>641,1
1326ce5b9e947d,25792,44883961,1,US>CA>803,1
b70c0be3f270a6,25792,60369233,1,US>CA>866,1
1bacfe86cd2fc8,25792,5809529,1,US>FL>548,1
c50680056e480e,25792,37330235,1,US>PA>508,1
d4cac3e7e108d7,25792,50813421,1,US>OH>535,1
874881bb07e343,25792,33302857,1,US>CA>807,1
b72dc1c23fbcf8,25792,48534805,1,GR>38,1
8acc41c70a7346,25792,47271395,1,US>NY>501,2
df80060a150944,25792,68670829,1,PH>F2,1
e9360185542b85,25792,39882749,1,US>WY>759,1
d04906df658e73,25792,45431626,1,US>ND>687,1
56ad14887fad08,25792,81275573,1,US>OH>510,1
eb8a51468ca0d3,25792,27391191,1,US>MA>506,1
ad466e0d21856f,25792,36719181,1,US>PA>566,1
3c10f583e73dc2,25792,23705620,1,GR>35,1
b123ed9043ebff,25792,82498915,1,MX,1
cde0f9e38d720c,25792,37641696,1,US>ND>687,1
b001954c11312d,25792,45397793,1,US>CO>751,1
2801bff9bb66e3,25792,40007755,1,US>PA>504,1
4b17eae7b43b98,25792,35117922,1,US>OH>515,1
ae8af4f7175615,25792,29880880,1,US>NC,1
baf5acdca9e4bd,25792,39479728,1,US>TX>623,1
69d0d7d3f8992a,25792,29428106,1,US>IL>602,1
8946a8c722d354,25792,31819236,1,US>FL>548,1
c3ba5b3ba1ec48,25792,43697064,1,US>MN>613,1
855b9b11451f03,25792,55683280,1,US>IL>602,1
afc0280cbe7935,25792,49672528,1,US>CA>803,1
49e921d321f8b2,25792,41413252,3,US>AZ>753,1
49a910d732e997,25792,1423989,1,US>CO>751,1
7dc6d93a56f500,25792,43439968,1,US>WA>819,1
30a59b75cbf1fb,25792,60477754,1,US>AK>743,2
4120a5fc6a165c,25792,66607595,1,FR>A8,1
975b177ad1004e,25792,29028371,1,US>PA>516,1
afa7f846c1a578,25792,47462055,1,US>FL>539,1
bd647720535476,25792,34940220,1,US>NC>550,1
47d7b975e55f6c,25792,53367534,1,US>AL>686,1
47e4bde96ca756,25792,61677813,1,US>MD>511,1
921371027eebe7,25792,41748304,1,US,1
d57f2aded2ccd5,25792,42233520,1,US>NY>532,1
506240a7a8e1f9,25792,33854735,3,US>NM>790,1
ec2ec2c55a4998,25792,38856024,1,US>NY>555,1
d1d3387d470400,25792,42493504,2,US>NY>538,1
ee9699fc9f8ee5,25792,36848492,3,US>DE>504,1
a78739170078c9,25792,71025306,1,US>MI>563,1
5bfe416098fe46,25792,31166262,1,US>OR>820,1
3ce9b2b51eab06,25792,43654731,1,US>DC>511,1
f0bb60148b236f,25792,45046903,1,US>MA>506,1
e0f77234303ef5,25792,37360478,1,TH>40,1
3ebe468196556c,25792,48195484,1,US>WI>617,1
9b784ff6ae8e9d,25792,58292391,1,US>LA>622,1
a00ca01170ff9f,25792,64752779,1,US>OR>820,1
fd5bea67370f26,25792,52105183,1,US>NY>514,1
7300c527edb9c8,25792,32892926,3,US>NJ>501,2
5868cddc5239eb,25792,27994808,1,US>AZ>753,1
94a07e613742c6,25792,28282862,1,US>FL>539,1
7bf5033d44f223,25792,6380921,1,SE,1
b0649a3016f772,25792,84305283,3,US>OH>535,1
cd4b6da12ccf97,25792,43371274,1,US>IN>527,1
d1c79928b0dd91,25792,48571175,1,US>IN>509,1
32b1beca644d3f,25792,53494631,1,US>NC>560,1
fb2e2cb13f964b,25792,41771690,1,US>TN>640,1
8e179e94c35482,25792,61443278,1,US>MD>512,1
c0668abe934361,25792,4582717,1,US>MD>511,1
62003fa2d64412,25792,78831782,3,US>NJ>504,2
2484d950e2f5c0,25792,52436558,1,US>OH>510,1
5efed5a6be4830,25792,60148589,2,US>AL>691,1
71c8bb8147f7ee,25792,51768317,1,US>NC>560,1
b65ff37d1cf824,25792,30887884,1,US>IA>611,1
a16811c0d1b304,25792,58966193,1,US>TX>627,1
5e41fdeaf621ef,25792,37838509,1,US>MI>505,1
1f6daa02ac7e90,25792,34377726,1,US,1
ceb990212641cb,25792,61246858,1,US>MA>506,1
1ca8c19fd3b1ba,25792,29337087,1,US>MO>616,1
ff1c157b523244,25792,47980087,1,US>PA>574,1
eff9a8a9a67a1c,25792,67398306,1,US>FL>534,1
c54aaaf144aeaa,25792,43483408,1,US>NY>501,1
520b4153b2c840,25792,63513122,1,US>TX>623,1
4c622c4d412a96,25792,69871231,1,US>IL>602,1
b1742196cfc7fb,25792,33815452,1,CA>ON,1
479e1229eca9da,25792,43743680,1,US>UT>770,1
d2e033acb1e708,25792,61432442,1,US>IL>602,1
cf92d2d69a5823,25792,36544564,1,CD,1
debabe6d840e31,25792,36867326,2,US>IL>602,1
388d721c73cc6d,25792,43913213,1,US>GA>524,1
d6aa71629f5e52,25792,41621711,1,US>FL>539,1
57e7e790bd589c,25792,19243063,3,KR>11,1
c122c633753fa2,25792,26371393,1,US>IL>602,1
834b1fe5f2b944,25792,31721415,1,US>FL>528,1
a704320fb9afb1,25792,43228858,1,US>OH>535,1
db685613f24ee3,25792,34538627,1,US>FL>539,1
7f87bec054986a,25792,76171979,1,US>NY>501,1
af8a916ff3f691,25792,29444644,3,TH,1
f59963f007d5a7,25792,35354772,1,US>CA>803,1
6cf710dfec5a9b,25792,24594304,1,US>MI>505,1
3566bdb5f1c4cd,25792,41111758,1,KR>13,1
60e53b2dc30a8c,25792,30598770,1,US>TN>659,1
4ac7ebeb28cec3,25792,56529430,3,US>OH>510,2
96a16fa6d71ed4,25792,44106927,1,US>TX,1
f3a94fd88c95b9,25792,46989214,1,US>WA>819,1
25170391972183,25792,39237517,1,US>PA>508,1
4c07902905a95f,25792,40508996,3,US>IL>602,1
b8fe4338558235,25792,49983967,1,US>LA>716,2
d78c8798710492,25792,42401402,1,RU>66,1
31676450c1e1d4,25792,30088258,1,US>MO>609,1
4ac9f1ee22cc57,25792,34001941,1,US>NJ>504,2
6a81b24d5696f8,25792,83594659,3,US>CA>807,1
ab45d5b2d5257f,25792,37429164,3,US>WA>819,1
5fc90c44b35079,25792,40924884,1,US>OH>515,1
e3eef41f5d8c3e,25792,24388976,1,US>NJ>501,1
45a5e360670f66,25792,73900087,1,US>FL>548,1
fd835a26718d96,25792,45787555,1,US>WA>819,1
e54ad2f3c9563d,25792,62476863,1,US>FL>530,1
4c417777d9d38c,25792,25139855,1,US>IL>602,1
e7385a84372c81,25792,6287359,1,US>CA>862,1
6cfd91aeb6750e,25792,35869458,1,US>CA>803,1
a474210c0419d2,25792,65361673,1,US>TX,2
e197c20bb81ff5,25792,59112426,1,US>PA>504,1
6daeed883a3e09,25792,37090175,1,US>NC>517,1
46b7fe0d4bb1a2,25792,75662514,1,US>FL>528,1
2252e891291fe9,25792,40143521,1,US>IL,1
b999d148ee5041,25792,22570093,1,US>MI>505,1
cff7963aae1032,25792,48784094,1,US,1
9e005cd674eb43,25792,47296404,1,US>TN>575,1
96c70a3bed5693,25792,62824715,1,US>TX,1
eb086d40c66711,25792,36298544,1,US>VA>511,1
e393b2b7d944a2,25792,59524028,1,US>WI>617,1
527633d718dd2c,25792,62172215,3,US>IL>602,1
260e96e36adde3,25792,40985526,1,US>MD>511,1
518cd57581bb5c,25792,31277687,1,US>VA>511,1
e1b7902ba34f03,25792,46388799,1,US>NY>501,1
31aa3094827451,25792,10577166,3,FR,1
399400433804eb,25792,48493250,1,US>FL>528,1
db2e58a7c24438,25792,42091801,1,US>NV>839,1
103e921668297b,25792,68365821,1,US>CA>803,1
cb76189d1c5b8f,25792,21123935,1,US>PA>508,1
c5b6a2a2693188,25792,46073585,1,US>TX>641,1
469a39815e350f,25792,31417648,1,CA>QC,1
2d43dd88bdce80,25792,43614329,1,US>CO>751,1
a38a24736b925a,25792,1616944,1,US>CA>862,1
1d6241dc1521c0,25792,51959126,1,US>VA>556,2
ead9030e22b18d,25792,80519283,1,US>KY>515,1
9a0294000983f5,25792,48330038,1,IT>09,1
c11141d7a4117c,25792,40605765,1,US>TX>651,1
36a6823ed10f96,25792,45601007,1,US>CA>803,1
d7684f519d3aa0,25792,26823100,1,US>OH>515,1
7b2152e0dced01,25792,39466303,1,US>MA>506,2
57bd8acd8588c0,25792,35424949,1,US>MS>718,1
e7805929b5821c,25792,38964494,1,US>CA>803,1
7e7c56c8988f0a,25792,43825033,1,US>NH>506,1
e3270c8c9fe24f,25792,48086110,1,US>CT>533,2
caefe591fecfbf,25792,35504680,1,US>WI>617,2
73a86504186fcc,25792,48598667,1,US>MD>512,1
ba78e33f36756a,25792,41687363,1,SE>26,1
c853c24ca7f2c2,25792,31347970,1,US>KY>632,1
6e8017333636c6,25792,43572482,1,US>DC>511,1
4be36b213490cd,25792,40092322,1,US>TN>557,1
f777a93b89dd20,25792,36836166,1,US>NY>501,2
939d840f26295d,25792,38236243,1,US>PA>566,1
5af40d4ee64e68,25792,47523783,1,US>TX>618,2
c45782f0054413,25792,34878548,1,CA>QC,2
a4dd015c785900,25792,16544542,1,US>MA>543,1
aee6021b78e5e9,25792,39104753,1,US>UT>770,2
d4b2493db92a16,25792,50846922,1,US>WI>617,1
c2288cd9e21b4f,25792,38094032,1,US>CO>751,1
82573f5f740b26,25792,42350947,1,US>CA>862,1
ed896897f90c49,25792,35607918,1,US>NV>811,1
4dee85b1f61d99,25792,41551519,3,CA>BC,1
c71cc2fb612e9b,25792,4849689,1,US>CA>803,1
1a7afb2b55f4e1,25792,42725913,1,US>MD>512,1
914e03dd72eeb1,25792,55915612,1,US>MN>613,1
eebb954a47f02e,25792,47381525,1,US>VA>556,1
25a1e694b1f2f5,25792,63133729,1,US>MD>511,1
6c906a5d54ae89,25792,42675094,1,US>IN>527,1
e72c9759903440,25792,32988566,1,US>PA>504,1
2a02deb368921d,25792,262588,1,US>WA>819,2
f737bb7d8ee0a8,25792,53439189,1,US>AZ>753,1
9c8e4c2710e37e,25792,36700594,1,US>MA>506,1
